Timestamp,orientation_x,orientation_y,orientation_z,orientation_w,Roll,Pitch,Yaw,Surge,Sway,Heave
1729227411.1734965,0.0009421844292885088,0.005110833354548238,0.12573643395577452,0.992050069727838,5.019498337079554,-9.823071342606557,-6.803687182259456,6.3691487312316895,5.543890953063965,9.628311157226562
1729227411.189884,0.0003421520506037309,0.006629885336956075,0.12450686797434232,0.9921965366698338,5.371802482676574,-9.904716862623951,-0.865538593736088,6.474771022796631,4.586280822753906,9.627704620361328
1729227411.204935,-0.0001909096766938656,0.008094281883148993,0.12417580030270486,0.9922272001782023,5.371802482676574,-9.904716862623951,-0.865538593736088,6.474771022796631,4.586280822753906,9.627704620361328
1729227411.2209055,-0.0008212052333684344,0.009597692930731129,0.12456677584587279,0.9921644663399996,5.902294310888179,-9.818259474336283,3.963574570170855,6.848365306854248,4.629985332489014,9.821056365966797
1729227411.2355888,-0.0013955265952767593,0.011015086122654569,0.12550957545328595,0.9920302751694468,5.501350253777383,-9.209487274933986,7.688155698641086,6.6708221435546875,3.7452094554901123,10.57546329498291
1729227411.253528,-0.001597495248354687,0.012443477486043143,0.1268904632836052,0.9918373950424827,2.3630565554051786,-9.811416478561576,10.585597930415013,6.931730270385742,2.5882105827331543,9.7810697555542
1729227411.2682471,-0.0016473353762271226,0.013687280890172057,0.12858585579958334,0.9916025525966947,2.210584748459103,-7.9560194961897075,12.60079828747673,6.158970355987549,3.1434993743896484,11.218356132507324
1729227411.283783,-0.00176844392510208,0.014737850476747943,0.13050848430651127,0.9913360701061099,2.457030780317857,-7.0142533766344854,14.232022484873257,5.695035934448242,3.5908660888671875,11.136284828186035
1729227411.2997684,-0.00207434437179406,0.015554463199761302,0.1327709532956603,0.9910225172673708,3.478618972825491,-4.60153387544391,16.765174015943614,4.567368984222412,4.864613056182861,11.907164573669434
1729227411.3157077,-0.0025703816213270294,0.016246304602407138,0.1355766946230108,0.9906303097524249,5.39321042996951,-3.740193233365588,20.699598619397324,3.574779510498047,6.672609329223633,11.731023788452148
1729227411.3324823,-0.003090283671195659,0.016869739127212405,0.1388941876845043,0.9901587078221719,5.029306488727693,-3.493053083532432,24.57150991647249,2.5699939727783203,7.092922687530518,11.1035795211792
1729227411.3477862,-0.003502466044523593,0.017478442200756377,0.1426926964316482,0.9896065031995835,4.845617088736662,-3.2043160144368397,27.44239551897976,1.9274282455444336,6.231703281402588,9.836593627929688
1729227411.365002,-0.003770721568343945,0.017932698969323965,0.14681949752359377,0.9889935465479283,3.7082911272997507,-2.1194200791728273,29.52819527262367,0.5914620161056519,6.068840980529785,10.930108070373535
1729227411.3803933,-0.004082115916928204,0.01831457228389474,0.15137182338650723,0.9882987826848432,3.2931287507711042,-1.0811333548049817,31.290066474690555,-0.11275483667850494,6.582433700561523,10.862764358520508
1729227411.3974936,-0.004137053692404058,0.018441422540881137,0.15564379176010457,0.9876324259601605,2.2923241835775845,-0.053253317431936585,32.46240697402071,-0.952671229839325,5.539529323577881,11.897720336914062
1729227411.4117477,-0.004128380839960797,0.018412569690394318,0.1602034986243407,0.9869036289210602,1.2642202040451702,1.237223774628989,33.195890743704624,-1.3765403032302856,5.919800281524658,10.377435684204102
1729227411.4298751,-0.0039214268476112455,0.018160239991877873,0.16521395251986146,0.9860827439863661,-0.47952228858232504,2.4548506693121537,33.72619346105359,-1.9950568675994873,5.583374500274658,10.364964485168457
1729227411.445547,-0.0035764298125803345,0.01779641567969963,0.1699302504141013,0.9852888950622308,-0.8056699045876634,2.8010960102285485,34.27420685892039,-2.4055140018463135,5.426894664764404,9.957396507263184
1729227411.460985,-0.003525687137236432,0.0175558207503817,0.17464133374728646,0.9844692820169454,1.6753007954927939,2.3467727440936335,34.84600980566635,-2.6680402755737305,7.221163749694824,10.75924301147461
1729227411.4769733,-0.0035062938842088656,0.017379677685515668,0.17956115152512817,0.983587029992626,1.6753007954927939,2.3467727440936335,34.84600980566635,-2.6680402755737305,7.221163749694824,10.75924301147461
1729227411.4929845,-0.00335147918902132,0.017244183412367716,0.18440796204947377,0.9826927847798853,-0.19761127319064692,1.4346963896433993,35.280365440649554,-3.52095103263855,5.4005327224731445,10.86864185333252
1729227411.5094674,-0.0029224656986475963,0.017040349786138616,0.18975910216740507,0.9816784447149822,-1.6038793216109688,1.502754528967522,36.453689487220196,-4.773282051086426,6.0048980712890625,9.90719223022461
1729227411.5249853,-0.0030028335292381567,0.01715289739657555,0.19477644566948912,0.9806930698817335,2.4449334480807066,-0.019943512046202545,39.21546964792568,-5.126180171966553,9.882790565490723,11.264368057250977
1729227411.5409942,-0.0024423348647977143,0.017000415227468934,0.20030483949653224,0.9795830705748085,-2.7916393998792546,1.0707387673835744,38.013240240787546,-5.852285385131836,3.8448562622070312,9.118429183959961
1729227411.5570312,-0.0021605056595768533,0.017058870606241398,0.20517807791207088,0.9785735963601526,0.11230909400721056,-0.4373776201649663,34.26157442405045,-4.399355411529541,3.5444705486297607,10.623212814331055
1729227411.5742893,-0.0019992013011910685,0.017201402405953418,0.2092866972082062,0.9777009733661445,0.31674135162074657,-0.8760824314630307,27.771014702969293,-4.805967807769775,-0.30532386898994446,10.368023872375488
1729227411.5893884,-0.001777258907775128,0.01739211626166545,0.21249541286505363,0.9770056576878281,-0.29465305345345427,-1.2244306168701435,20.823669005670606,-5.2491230964660645,-2.9559223651885986,10.005622863769531
1729227411.6054666,-0.0015649019650367385,0.01754408926862792,0.21484666540218583,0.9764889484162818,-0.4899181033033489,-1.017919847314808,15.694512835240142,-5.827521800994873,-1.7417370080947876,9.445534706115723
1729227411.6210241,-0.0011443987022022014,0.017643060429671342,0.2166018136096063,0.9760999268063258,-2.7625391654770035,-1.244747654886581,11.589750144075484,-6.029061317443848,-1.685936450958252,9.568084716796875
1729227411.637054,-0.0005800175924725883,0.017723323413170892,0.2178922799909371,0.9758117142702968,-3.1593637647446355,-1.1927794135345986,8.466808363079942,-5.857324123382568,-0.9525612592697144,9.820419311523438
1729227411.653884,-0.0001848090091482132,0.017765738646157193,0.2188404240428389,0.9755988997435048,-2.2258613203114828,-0.7065805616777332,6.196206742383936,-6.182387828826904,0.5248539447784424,9.691125869750977
1729227411.6693356,0.00021598782149625812,0.017739752406452872,0.21955076087459613,0.9754397561783119,-2.566996612511651,-0.3077758212006057,4.679123543754785,-5.985901355743408,0.05996343493461609,8.839726448059082
1729227411.6864655,0.0005566967037135971,0.01768042272015375,0.220098310258726,0.9753172953262289,-2.1059906466041127,-0.01506789756704398,3.5461394481958863,-5.980611324310303,0.38457751274108887,8.33005142211914
1729227411.7020977,0.0009227854648175627,0.017627149935935043,0.22048015048427097,0.9752317341506864,-2.958001463719609,-0.4048628781470908,2.3976277713326097,-6.0603108406066895,0.06851506233215332,9.127823829650879
1729227411.7181525,0.0014903296511390688,0.01767187762373939,0.22075245265755747,0.9751686204469745,-3.450205599321649,-1.3163931376288414,1.555461391245218,-5.4965128898620605,-0.3254550099372864,10.236248016357422
1729227411.7346296,0.0015687874342003348,0.017830044355155925,0.22097420041522833,0.9751153937740548,1.1568551798212703,-1.3178149909149677,1.545734561536885,-5.775374889373779,1.6915274858474731,8.781209945678711
1729227411.7499225,0.0012021403974151312,0.01811546152922997,0.22111193372982327,0.9750794314692042,3.00622003793896,-1.333314931297548,1.172128870187594,-5.938205242156982,1.4263932704925537,9.051919937133789
1729227411.766411,0.0009318743639892412,0.0184176613389089,0.2212049605122703,0.9750529661540136,1.8105956371716394,-1.7309949050370184,0.6338134871685628,-5.545429229736328,-0.43845334649086,9.001450538635254
1729227411.7824826,0.0009663257532738965,0.01864162268090499,0.22127349443393343,0.9750331259907826,0.05788740735069851,-1.3733151871197873,0.45178734496213624,-6.1051530838012695,-0.8567179441452026,10.090471267700195
1729227411.7979927,0.0010569331257487,0.018735743249388526,0.2213239897256014,0.9750197671786981,-0.31253432861798897,-0.506955850105387,0.2322151726404736,-6.384345531463623,-0.017039045691490173,10.852428436279297
1729227411.8142126,0.0010717680837625814,0.01872134539440446,0.22137087741391417,0.9750093831203841,0.023772216607124842,0.2061121106233889,0.27923875723976355,-6.409469127655029,0.3212169110774994,10.576072692871094
1729227411.8304658,0.0010717680837625814,0.01872134539440446,0.22137087741391417,0.9750093831203841,0.3058529895471149,0.612869032243836,0.24789227105465114,-5.974511623382568,0.41841188073158264,10.318991661071777
1729227411.8462362,0.0009890445742323857,0.018663886528527313,0.22139603108591707,0.9750048607826958,-0.9862463391427547,1.1472280281861373,0.11353192465226764,-5.8487982749938965,-0.47878527641296387,9.758349418640137
1729227411.8628783,0.0010470487368302072,0.018499578057610693,0.2214150626553503,0.9750036099061173,-1.0603442866838728,1.3422638664924398,0.22259537146282632,-5.981660842895508,-0.1944350153207779,9.72416877746582
1729227411.878569,0.0012155837872803157,0.01826176076155404,0.22143618498931203,0.9750031007270301,-1.0603442866838728,1.3422638664924398,0.22259537146282632,-5.981660842895508,-0.1944350153207779,9.72416877746582
1729227411.8928392,0.0012229709604567453,0.01789337226002951,0.22144893582081185,0.975007025818288,-0.7181491412235894,2.7119295981613245,-0.07804789129486135,-6.644626140594482,0.5894463658332825,10.708756446838379
1729227411.9076016,0.001562356498998618,0.017500959114942875,0.22146473881093764,0.9750100742739176,-4.001585853562445,1.5776590791609362,0.22375320858906247,-5.4214324951171875,-0.8355514407157898,9.358480453491211
1729227411.9260013,0.0019247260822354412,0.017299231109858745,0.221501123749907,0.9750047611217313,-1.3891565302391624,0.9868388580532533,0.5333198466931074,-5.322154998779297,0.2823071777820587,9.533903121948242
1729227411.9407384,0.0019574518985380016,0.01704711502457322,0.22151410845454733,0.9750061866506237,-0.27310482047826895,2.0385356983610667,-0.3053779178738288,-6.1873602867126465,0.9734106063842773,11.071900367736816
1729227411.957891,0.0019998550921915383,0.016664902880992004,0.2215396155826302,0.9750069129596354,-0.9929974475287835,2.7081373490680867,-0.012395044108114319,-6.24614143371582,-0.07981133460998535,9.964095115661621
1729227411.972475,0.0019004530373377428,0.016316126219992892,0.22159330040899924,0.9750008110341617,1.3028222987999665,2.340244150464159,0.4689938721418677,-5.607015609741211,0.36489760875701904,9.627495765686035
1729227411.9897697,0.001535055008606138,0.016160288849983266,0.2215997979803355,0.9750025734353116,2.0456487000514003,1.4946371693040792,0.10500151196681094,-5.21390962600708,0.8980610966682434,10.01078987121582
1729227412.0056026,0.0015917118056252074,0.01590204443312328,0.2216107267933522,0.9750042447120406,-1.460508314847112,1.7866604131640933,-0.08831450605082354,-5.465153694152832,-1.423086166381836,9.28852653503418
1729227412.0215085,0.0018842815254210923,0.015568580341090396,0.2216511660260894,0.9749999125069556,-2.0825370576547586,1.6979281449959884,0.10020314399231832,-6.067686080932617,-0.5619374513626099,9.519678115844727
1729227412.0375311,0.0020063260704305014,0.015348380757641035,0.22165924518756006,0.9750013235307421,-1.027969403461424,1.3063573485822713,0.014492729271368123,-5.331412315368652,0.8485010862350464,10.100756645202637
1729227412.053761,0.0021110462694911084,0.015128255721487086,0.2216584599561704,0.9750047212666879,-0.990351496277344,1.4537179328733558,-0.023961822725185464,-5.2851786613464355,0.13014663755893707,9.888731956481934
1729227412.0697782,0.0023085644659533917,0.014874802301568832,0.22165148947641997,0.9750097578996225,-2.0433896149834188,1.363733605653023,-0.1745537418316607,-5.496419906616211,-0.19202472269535065,9.518208503723145
1729227412.0857646,0.0026197658318877887,0.014658950929890802,0.2216451303838096,0.975013686140746,-2.436480875539404,0.8505811197839948,-0.12880063911905923,-4.963039875030518,-0.1679658740758896,9.127853393554688
1729227412.1022375,0.0028580175519778463,0.014549786022623837,0.22165497315703353,0.9750124144528229,-1.52398937365368,0.23537424185331027,-0.05869544407591614,-4.92784309387207,0.37363675236701965,8.992185592651367
1729227412.1182492,0.0029565401792503365,0.014505018293428824,0.22165748538828428,0.9750122165828582,-0.6606948705859116,0.20637716731991038,-0.08979646366762457,-4.938021183013916,0.5281479954719543,9.126668930053711
1729227412.1332,0.003136541282015927,0.014345099990381601,0.2216659151662462,0.9750121036523407,-2.095990395885568,1.2791454480421174,-0.1089466465736875,-5.181743621826172,-0.3473510146141052,9.092411994934082
1729227412.150243,0.0035033522171109732,0.01391991282595274,0.22171338623551035,0.9750062240386695,-3.2381662185200115,2.5754782133569254,0.35649233221870674,-6.369189262390137,-0.8271424770355225,9.828473091125488
1729227412.165715,0.003902300619574636,0.013333004353096051,0.22201105637843088,0.9749451748126804,-3.2381662185200115,2.5754782133569254,0.35649233221870674,-6.369189262390137,-0.8271424770355225,9.828473091125488
1729227412.1813917,0.0014861070270877285,0.01437502935752465,0.22349657067274784,0.9745975748555891,15.052317958908032,-2.1967350458130213,11.352311424184684,-25.520872116088867,6.327768802642822,14.87748908996582
1729227412.1982615,-0.00874143473522777,0.02046252544616964,0.22463869323558083,0.974188036198631,-1.4361836633351697,1.2306697812335385,9.815314809030362,-19.454940795898438,26.566247940063477,31.829057693481445
1729227412.213632,-0.013512669232982982,0.024343773089433904,0.22537357131799904,0.97387450004266,-18.505038348504716,-2.9983700161485,5.2570689649987,-34.42789077758789,-16.91672706604004,10.26200008392334
1729227412.2301896,-0.01393862887493916,0.026187298510301233,0.22562158809877406,0.9737632355997049,-19.56789774562874,-3.226124168126456,1.984020116613787,-39.849754333496094,-10.712515830993652,6.755679130554199
1729227412.2460473,-0.011732561657126463,0.0262097586914848,0.22578554319239463,0.9737537080964629,-13.941403058331092,-3.36346390440978,0.6013241982775162,-35.93098449707031,-6.232165813446045,2.183448076248169
1729227412.262002,-0.005016673963663985,0.026920629125834122,0.2259156877531532,0.9737618881106569,-5.2817818700762755,-2.758139669877869,0.3602260711367501,-23.61554527282715,-12.26522445678711,19.432140350341797
1729227412.2774773,-0.003639875011625121,0.027531021932606505,0.22583365231454786,0.9737699705903433,4.32992414602236,-2.216171629756762,-0.8630634505747516,-31.97111701965332,16.126161575317383,1.5686120986938477
1729227412.2940354,-0.003149520020728415,0.028090427382382523,0.22558407091923874,0.9738135526683832,5.098132170559795,-2.0598322281931667,-1.9557328881661793,-28.73550796508789,2.2685766220092773,7.94036340713501
