timestamp,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1729480279.0850475,-0.0025001468193820878,0.00040714446237957475,0.07856891968691217,0.9969054661092495,2.8384131756457363,1.1724175524017328,51.50566422912243,-6.620558738708496,14.202872276306152,9.936911582946777
1729480279.10109,-0.002830626060755091,0.00034561453309241955,0.08582916229000909,0.996305787902135,2.274662595044401,1.0532349135315358,54.11911658671734,-7.019198417663574,15.037983894348145,9.86034107208252
1729480279.1170676,-0.003080744462678461,0.00030679242309159953,0.09276926970950937,0.995682819721988,1.9150038298151584,0.9721050727964781,56.30084293215949,-7.170053482055664,15.287773132324219,9.807985305786133
1729480279.1334088,-0.002732699184688337,-6.992435611904307e-05,0.099563504897102,0.9950274548766758,4.969655031611387,-0.21584166173521918,58.57935647323531,-6.707361221313477,12.161080360412598,13.672958374023438
1729480279.1479435,-0.0031670657740301583,3.920330861526244e-05,0.10667195285087978,0.9942892248397662,3.0915357174181777,0.05889001108576894,57.26954134138572,-5.344349384307861,16.907020568847656,4.683727741241455
1729480279.1649215,-0.0034169514789981086,0.00010869335199383565,0.11338128453348459,0.9935456692804224,1.7517111889547845,0.24487348752406418,54.28386416459263,-7.3022990226745605,11.835349082946777,10.071019172668457
1729480279.1816242,-0.0035673477272349825,0.0001517988492383251,0.11980588638085944,0.9927909148334301,0.7347257968957989,0.44945739668151563,49.07746026219662,-7.180496692657471,12.801495552062988,9.864736557006836
1729480279.1971977,-0.003745086118821201,0.0001910819681432271,0.13135041437516431,0.991328909323801,0.6103359925571133,0.5005735185736861,46.799820985334556,-7.317389488220215,13.977500915527344,9.803695678710938
1729480279.213492,-0.0038213879274048906,0.00020032722749301475,0.1368891123246031,0.9905789861441098,0.5728294494730164,0.5258680569477705,44.70955770306804,-7.2128825187683105,14.468757629394531,9.770135879516602
1729480279.2293751,-0.0038959212169666023,0.00020698204796609272,0.14207380943852443,0.9898483781003677,0.5728294494730164,0.5258680569477705,44.70955770306804,-7.2128825187683105,14.468757629394531,9.770135879516602
1729480279.243913,-0.003975633567917159,0.00021389725782021006,0.14712905549046712,0.989109291037234,0.6111050291689745,0.5250954451587657,41.0282394196875,-6.86383056640625,15.333666801452637,9.723065376281738
1729480279.2613351,-0.004073550925248887,0.00022425299498536345,0.1521520463935169,0.9883486786917451,0.7760515363038436,0.5156746399417612,40.14427633730445,-6.683296203613281,16.549585342407227,9.697392463684082
1729480279.277256,-0.004186730940018643,0.0002405051969062524,0.1568587163379436,0.9876121488469543,0.9596123366394074,0.5077275547598927,40.087917031368086,-6.406808853149414,17.627336502075195,9.684439659118652
1729480279.293592,-0.0044585235392814275,0.00028862586695529795,0.16609305811968947,0.9860999616202244,1.2173936010343263,0.512175502013452,41.06784427158982,-6.39649772644043,19.150833129882812,9.65957260131836
1729480279.3102021,-0.004626198754358701,0.00032293200193079803,0.17135540518543693,0.985198365362906,1.2683925958544016,0.5214691483180178,41.581720383984894,-6.677689552307129,19.883745193481445,9.645084381103516
1729480279.326521,-0.004834117439584789,0.00036903849025324764,0.17781937812888113,0.984051199827037,1.2726069292940052,0.5392863370982308,42.172029728287,-6.9214558601379395,20.396650314331055,9.628865242004395
1729480279.3418734,-0.004976111974076029,0.0004051170445552,0.18295351158439024,0.9831088885717298,1.1202667102111583,0.5485066655909249,42.62493615705596,-6.488637447357178,18.263273239135742,9.632936477661133
1729480279.3582423,-0.005106305327523841,0.0004401506669161624,0.1878834078658228,0.98217796603366,1.1202667102111583,0.5485066655909249,42.62493615705596,-6.488637447357178,18.263273239135742,9.632936477661133
1729480279.3727634,-0.005236108565391735,0.00047643192925396016,0.19298066318595306,0.9811884731365417,1.0410676785770985,0.5853709040887762,43.452314537260044,-7.424407005310059,19.796051025390625,9.60155963897705
1729480279.38953,-0.005368443860587848,0.0005146889435968287,0.19838759666069697,0.9801088084478171,1.002029518932479,0.6058408209487458,43.87688934135179,-7.633786678314209,20.102632522583008,9.588401794433594
1729480279.4065177,-0.005586230486776364,0.0005842696985511015,0.20826946645308178,0.9780553573296434,0.8997853223170905,0.6376542946379313,44.62399250824071,-7.972413063049316,20.259662628173828,9.572600364685059
1729480279.422143,-0.005689274944783521,0.0006203879961569699,0.21340384589596398,0.9769473096468143,0.791836156836596,0.6309595353125552,44.98606766633226,-8.022784233093262,20.15646743774414,9.574153900146484
1729480279.4380739,-0.005789202382960862,0.0006589571494738566,0.21875052187738445,0.9757634242425858,0.7872662266733286,0.6537850670233858,45.355874598564256,-8.120072364807129,20.4167423248291,9.569085121154785
1729480279.4550347,-0.005886476584359952,0.0006967193307555015,0.2239292484495828,0.9745873771316768,0.8163702496961347,0.6789044750782829,46.06916491396703,-8.263066291809082,20.588581085205078,9.547220230102539
1729480279.4691014,-0.005993611054987633,0.000737451693327941,0.22932883162591255,0.9733302727114858,0.8815908189460873,0.7130216435084669,47.11952848000452,-8.698488235473633,21.50316047668457,9.53429889678955
1729480279.4853692,-0.006099246935940588,0.0007782826423721033,0.23454797648536016,0.9720850992529234,0.9219014748495918,0.7476520899826066,48.308678074882074,-8.960740089416504,21.602088928222656,9.531672477722168
1729480279.5013814,-0.006322119128027836,0.0008679214920436346,0.24582603472739042,0.9692929578678587,0.8545416156463972,0.795654766191162,50.1824653415942,-9.172103881835938,21.921586990356445,9.515974998474121
1729480279.5180855,-0.006408936627201372,0.000911019085739382,0.25154872629406755,0.9678229868500574,0.6420723064530189,0.786278143760351,49.98918464846118,-8.556900978088379,20.61724090576172,9.521454811096191
1729480279.533296,-0.006463888917644445,0.0009488150952793037,0.25736209968031765,0.9662929511996419,0.3245097313062841,0.7573819078987013,48.558222451303074,-8.287304878234863,19.392269134521484,9.51934814453125
1729480279.547676,-0.0064922450662612775,0.000981593720756335,0.2631044579013718,0.9647450085178945,0.14117321997563323,0.72321660797921,47.069251457524054,-8.108890533447266,19.00925636291504,9.518427848815918
1729480279.5653944,-0.006506137786112089,0.0010095770509847839,0.26819664370317947,0.9633416897610299,0.063015885571493,0.6936744389933182,45.8098089708033,-7.872297763824463,18.768089294433594,9.520079612731934
1729480279.581399,-0.006515970457606242,0.0010364249978296548,0.273088375425877,0.9619663232980012,0.03784270311709532,0.6697737928184452,44.63228094279852,-8.067054748535156,19.366714477539062,9.518747329711914
1729480279.59835,-0.006535064446391605,0.001093711594058756,0.28300616229144315,0.959095203216396,0.04875439055354687,0.6282518455543212,42.32280615421504,-8.207939147949219,20.02104949951172,9.516152381896973
1729480279.6130292,-0.006549844681941132,0.001129140139437611,0.288778177850204,0.9573729621076124,0.06945948870252566,0.6060514895959583,41.01128347507294,-8.45159912109375,20.655729293823242,9.512368202209473
1729480279.6289647,-0.006561526835201879,0.0011576774130976192,0.2932075083397835,0.956025608026152,0.07461878281586455,0.5845915154714543,40.02631214014916,-7.626761436462402,18.709735870361328,9.538463592529297
1729480279.6453018,-0.006582497226812908,0.0011878762569251609,0.2977719106600293,0.9546136123595413,0.07566178071657326,0.5632516032659544,39.010318086015175,-7.989231586456299,20.322790145874023,9.563169479370117
1729480279.6596713,-0.006598014344172006,0.001222723152426174,0.30263374839721513,0.9530833045887739,0.09715505868338774,0.5400224500638584,37.91577002623688,-8.025115013122559,20.475419998168945,9.478199005126953
1729480279.6771147,-0.006612727488159625,0.001256604575183382,0.3070186141072181,0.9516797062939779,0.10581542505595316,0.5145515540709701,36.90677008581299,-7.41041898727417,19.773399353027344,9.52498722076416
1729480279.6934304,-0.006626716990786173,0.0012896636428473677,0.3110604239213958,0.9503661589405705,0.11252115003659831,0.48870915982025664,35.94762369614102,-7.248599052429199,19.963890075683594,9.524605751037598
1729480279.708978,-0.0066406641770615955,0.0013238441114987822,0.31497006993884175,0.9490774489254168,0.11827759878453067,0.46064540662455516,34.985086117546146,-6.969799995422363,20.311399459838867,9.517014503479004
1729480279.724968,-0.0066660645192931555,0.0013956028563563937,0.3223410253342228,0.9465991122238462,0.11819922503184742,0.3988915585847807,33.044622544156354,-6.2793731689453125,20.381027221679688,9.515063285827637
1729480279.7412937,-0.006677238540692856,0.0014352679790040352,0.32600341240756925,0.9453439213270054,0.11436576801996454,0.3625171460360398,32.00411152599661,-5.830493927001953,20.607318878173828,9.51297664642334
1729480279.75666,-0.006686647660159792,0.0014787875617183316,0.32969373026959653,0.9440631049624462,0.10538609697380762,0.32268329603354035,30.891760578146677,-5.232566833496094,20.559995651245117,9.51124095916748
1729480279.7732956,-0.006693903654833734,0.0015310953916944587,0.3337349439427962,0.942641944002207,0.09191099418512533,0.2719909393546015,29.592098522498308,-4.683171272277832,20.970703125,9.504191398620605
1729480279.7876098,-0.006695605484827628,0.0015775630407609653,0.33712159807825054,0.9414359820355342,0.06586761628199893,0.2313688161527738,28.42291698565928,-3.692866325378418,19.537635803222656,9.528312683105469
1729480279.8059423,-0.006693543012016513,0.0016210717807197627,0.3400938374277385,0.9403662852058782,0.04125188131753743,0.1928083295230189,27.34192855893075,-3.0935451984405518,19.6326961517334,9.525906562805176
1729480279.8219252,-0.006675922746583883,0.0017116526923844195,0.345764697140495,0.9382959429262626,-0.017114386327002438,0.11308740206726145,25.128773098022783,-2.0369794368743896,19.705406188964844,9.524530410766602
1729480279.838463,-0.006660292217892882,0.0017563376911153721,0.348374681022456,0.9373300578814217,-0.05340674989431725,0.07771267174689521,24.037339604506013,-1.4855875968933105,19.49375343322754,9.528250694274902
1729480279.854324,-0.006639691279637851,0.0017997366200784642,0.35083583192146967,0.9364117120624773,-0.09210492086474344,0.04529734099795516,22.964499593457305,-0.9781262874603271,19.174577713012695,9.535911560058594
1729480279.870231,-0.006613690110964468,0.0018423212830440306,0.3531776493378461,0.9355310860487747,-0.13400891182524519,0.01470334289020116,21.903962460651087,-0.6492006778717041,19.08038902282715,9.535924911499023
1729480279.886334,-0.006590498457037617,0.0018849647643377463,0.35538681791547416,0.9346941862929492,-0.08546333562927295,-0.0005569872525799949,21.452971899944316,-0.32982969284057617,19.280746459960938,9.539788246154785
1729480279.9019074,-0.006573197261788925,0.0019955636314735762,0.3604026903864174,0.9327715216309848,0.14711264308812788,0.016070414590728468,22.517562750022936,-0.023459672927856445,20.166149139404297,9.541077613830566
1729480279.918063,-0.006578002479991937,0.002056213598161668,0.363037683856839,0.9317489693951229,0.1856526258101595,0.03393247651316921,23.42152974893766,0.1374340057373047,20.394866943359375,9.539640426635742
1729480279.9340374,-0.0065816778102450735,0.0021177609701639338,0.3658104340306401,0.9306637002483711,0.16985237054751018,0.04956566561552431,24.325795568628575,0.5443012714385986,19.937488555908203,9.541556358337402
1729480279.948868,-0.006580122243783665,0.002176654946784438,0.3686315102702234,0.9295497694047338,0.12414505144668897,0.06515260753368966,25.197957791673137,0.9049961566925049,19.488698959350586,9.547739028930664
1729480279.9655488,-0.006573312427533859,0.002228418799012058,0.3712869644757421,0.9284922270669664,0.07124288844741301,0.08092897714456379,25.976980140100817,1.1432585716247559,18.920679092407227,9.552824974060059
1729480279.9813356,-0.006560590681516366,0.0022771335659267453,0.3739430767721044,0.9274256566684171,-0.034725222018980345,0.09984952162021148,27.528268072319747,1.8509492874145508,19.165739059448242,9.541379928588867
1729480279.996936,-0.006512944909119678,0.00237981434884489,0.3800821989826914,0.9249267214481142,-0.0889375206887492,0.11199205049976033,28.325043789947582,2.068514585494995,18.672245025634766,9.54944133758545
1729480280.0130918,-0.0064821489691073,0.0024252182130039684,0.38309250844411696,0.9236840531455307,-0.1311619102203267,0.1277250444073409,29.043661652902966,2.2316834926605225,18.021751403808594,9.559306144714355
1729480280.0295157,-0.006443775490908787,0.0024716123563929596,0.3863750158059732,0.9223159523995649,-0.17672192668674305,0.13723126700961027,29.793616423770366,2.6160964965820312,18.257505416870117,9.55528736114502
1729480280.0453782,-0.006393677162793289,0.002522598413756856,0.39020163684797143,0.920703774289399,-0.2201881299867935,0.14719121694400947,30.61867253965664,2.883166551589966,18.402387619018555,9.551704406738281
1729480280.0613844,-0.006349833820497575,0.002562400115854516,0.39346047485720487,0.9193160329512595,-0.23808006398169312,0.1690443138119727,31.268845076939325,2.8629310131073,16.8004150390625,9.582365989685059
1729480280.0770452,-0.006309116277226255,0.0026036651772228946,0.39684817790600024,0.9178588887580339,-0.07648631261544074,0.23748034135605428,34.078453637307824,2.700316905975342,18.554046630859375,9.56113052368164
1729480280.0931072,-0.006259813576621709,0.002699609773820645,0.40433645001407414,0.914584912422609,0.05136898563380642,0.29093105392304686,36.34846359286698,2.4370598793029785,19.71062469482422,9.55115795135498
1729480280.1093025,-0.0062500180974458305,0.002756275753380758,0.4086331094342617,0.9126731737548988,0.12278220192364664,0.3405978950507053,38.63672722898299,2.4777145385742188,19.397871017456055,9.560222625732422
1729480280.125033,-0.006243937749655089,0.0028089932810776846,0.4127439247663344,0.9108213740172152,0.14616544792867786,0.38247325124352455,40.64486431666927,2.509190559387207,18.930952072143555,9.56792163848877
1729480280.1413834,-0.006238359198438788,0.0028630511132224875,0.41705536333767435,0.9088551643271411,0.15371524822056168,0.4171483607515339,42.59191219241895,2.7391371726989746,19.214689254760742,9.558347702026367
1729480280.1569974,-0.006231886796727269,0.0029182282718787905,0.421581851493847,0.9067642416977667,0.14980448467305338,0.48039852714764364,46.20579260302938,2.949193000793457,19.1732120513916,9.553916931152344
1729480280.1732802,-0.0062157592476416185,0.003029013478266868,0.4310289023108053,0.9023116284228337,0.14929539545604942,0.5085714032875066,47.986494636637985,3.2653746604919434,19.74005889892578,9.542424201965332
1729480280.1893747,-0.006206106760493425,0.003083944215345676,0.4358762843603114,0.8999799099197732,0.1475630753875917,0.5369524934753492,49.592982450181665,3.2395267486572266,19.262065887451172,9.551188468933105
1729480280.2052429,-0.006195135573035779,0.003144209236663847,0.4412446745122578,0.8973599453163037,0.15360271018181515,0.563425613007231,51.24771188983315,3.506375789642334,19.958778381347656,9.535968780517578
